185546.000,4005.1597,10513.9651,1663.8,-20.7,09
185547.000,4005.1597,10513.9652,1664.0,-20.7,09
185548.000,4005.1597,10513.9652,1664.2,-20.7,09
185549.000,4005.1597,10513.9652,1664.2,-20.7,10
185550.000,4005.1597,10513.9652,1664.1,-20.7,09
185551.000,4005.1597,10513.9652,1664.1,-20.7,09
185552.000,4005.1597,10513.9652,1664.1,-20.7,09
185553.000,4005.1597,10513.9652,1664.1,-20.7,09
185554.000,4005.1597,10513.9652,1664.1,-20.7,09
185555.000,4005.1597,10513.9652,1664.1,-20.7,09
185556.000,4005.1597,10513.9652,1664.1,-20.7,09
185557.000,4005.1597,10513.9652,1664.1,-20.7,09
185558.000,4005.1597,10513.9652,1664.1,-20.7,09
185559.000,4005.1597,10513.9653,1664.2,-20.7,09
185600.000,4005.1597,10513.9653,1664.3,-20.7,09
185601.000,4005.1597,10513.9653,1664.3,-20.7,09
185602.000,4005.1597,10513.9653,1664.5,-20.7,09
185603.000,4005.1597,10513.9653,1664.6,-20.7,09
185604.000,4005.1597,10513.9653,1664.8,-20.7,09
185605.000,4005.1597,10513.9653,1665.0,-20.7,09
185606.000,4005.1597,10513.9653,1665.3,-20.7,09
185607.000,4005.1597,10513.9653,1665.5,-20.7,09
185608.000,4005.1598,10513.9653,1665.6,-20.7,09
185609.000,4005.1599,10513.9654,1665.7,-20.7,09
185610.000,4005.1599,10513.9654,1665.9,-20.7,09
185611.000,4005.1599,10513.9654,1666.0,-20.7,09
185612.000,4005.1599,10513.9655,1666.2,-20.7,09
185613.000,4005.1600,10513.9655,1666.3,-20.7,09
185614.000,4005.1600,10513.9656,1666.5,-20.7,09
185615.000,4005.1600,10513.9656,1666.6,-20.7,09
185616.000,4005.1600,10513.9657,1666.6,-20.7,09
185617.000,4005.1600,10513.9657,1666.6,-20.7,09
185618.000,4005.1600,10513.9657,1666.6,-20.7,09
185619.000,4005.1600,10513.9657,1666.6,-20.7,09
185620.000,4005.1600,10513.9657,1666.6,-20.7,09
185621.000,4005.1600,10513.9657,1666.6,-20.7,09
185622.000,4005.1600,10513.9657,1666.6,-20.7,09
185623.000,4005.1600,10513.9657,1666.6,-20.7,09
