Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 10:36:07.352281,90.6809494966,1.55217236854,2.09168355358,1.05778228095
2019-05-08 10:36:07.933234,90.7563632355,1.55304739525,2.09215231788,1.05790728477
2019-05-08 10:36:08.512206,90.8425503657,1.55404742576,2.09215231788,1.05790728477
2019-05-08 10:36:09.090951,90.9179641047,1.55492245247,2.09168355358,1.05778228095
2019-05-08 10:36:09.672504,90.9826044523,1.55567247536,2.09168355358,1.05778228095
2019-05-08 10:36:10.252506,91.0687915826,1.55667250587,2.09168355358,1.05778228095
2019-05-08 10:36:10.834794,91.1334319302,1.55742252876,2.09168355358,1.05778228095
2019-05-08 10:36:11.416030,91.2196190605,1.55842255928,2.09168355358,1.05778228095
2019-05-08 10:36:11.997712,91.2950327994,1.55929758599,2.09215231788,1.05790728477
2019-05-08 10:36:12.580000,91.3704465383,1.56017261269,2.09168355358,1.05778228095
2019-05-08 10:36:13.161883,91.4458602773,1.56104763939,2.09168355358,1.05778228095
2019-05-08 10:36:13.742361,91.4997272337,1.56167265847,2.09168355358,1.05778228095
2019-05-08 10:36:14.324418,91.5859143639,1.56267268899,2.09168355358,1.05778228095
2019-05-08 10:36:14.905570,91.6505547116,1.56342271187,2.09168355358,1.05778228095
2019-05-08 10:36:15.487668,91.7151950592,1.56417273476,2.09168355358,1.05778228095
2019-05-08 10:36:16.068468,91.7906087982,1.56504776147,2.09168355358,1.05778228095
2019-05-08 10:36:16.651051,91.8552491458,1.56579778436,2.09168355358,1.05778228095
2019-05-08 10:36:17.230912,91.9198894935,1.56654780725,2.09215231788,1.05790728477
2019-05-08 10:36:17.812826,91.9845298412,1.56729783013,2.09168355358,1.05778228095
2019-05-08 10:36:18.393287,92.0599435801,1.56817285684,2.09168355358,1.05778228095
2019-05-08 10:36:18.974324,92.1245839278,1.56892287973,2.09168355358,1.05778228095
2019-05-08 10:36:19.553790,92.1892242755,1.56967290262,2.09168355358,1.05778228095
2019-05-08 10:36:20.135687,92.2538646231,1.5704229255,2.09168355358,1.05778228095
2019-05-08 10:36:20.714882,92.3077315795,1.57104794458,2.09121478927,1.05765727714
2019-05-08 10:36:21.297087,92.3723719272,1.57179796747,2.09168355358,1.05778228095
2019-05-08 10:36:21.880808,92.4262388836,1.57242298654,2.09168355358,1.05778228095
2019-05-08 10:36:22.464823,92.4908792312,1.57317300943,2.09168355358,1.05778228095
2019-05-08 10:36:23.046247,92.5555195789,1.57392303232,2.09215231788,1.05790728477
2019-05-08 10:36:23.628555,92.6201599266,1.57467305521,2.09168355358,1.05778228095
2019-05-08 10:36:24.209322,92.674026883,1.57529807428,2.09168355358,1.05778228095
2019-05-08 10:36:24.792041,92.7386672306,1.57604809717,2.09168355358,1.05778228095
2019-05-08 10:36:25.372434,92.792534187,1.57667311625,2.09121478927,1.05765727714
2019-05-08 10:36:25.953545,92.8571745347,1.57742313913,2.09168355358,1.05778228095
2019-05-08 10:36:26.535772,92.9110414911,1.57804815821,2.09168355358,1.05778228095
2019-05-08 10:36:27.118400,92.9756818387,1.5787981811,2.09168355358,1.05778228095
2019-05-08 10:36:27.698070,93.0295487951,1.57942320017,2.09168355358,1.05778228095
2019-05-08 10:36:28.281076,93.0726423602,1.57992321543,2.09168355358,1.05778228095
2019-05-08 10:36:28.861509,93.1372827079,1.58067323832,2.09168355358,1.05778228095
2019-05-08 10:36:29.443359,93.1911496643,1.58129825739,2.09168355358,1.05778228095
2019-05-08 10:36:30.023635,93.2450166207,1.58192327647,2.09168355358,1.05778228095
2019-05-08 10:36:30.606418,93.2881101858,1.58242329173,2.09168355358,1.05778228095
2019-05-08 10:36:31.186003,93.3419771422,1.5830483108,2.09168355358,1.05778228095
2019-05-08 10:36:31.768573,93.4066174899,1.58379833369,2.09168355358,1.05778228095
2019-05-08 10:36:32.349188,93.449711055,1.58429834895,2.09121478927,1.05765727714
2019-05-08 10:36:32.930761,93.5035780114,1.58492336802,2.09121478927,1.05765727714
2019-05-08 10:36:33.517051,93.5574449677,1.5855483871,2.09168355358,1.05778228095
2019-05-08 10:36:34.101140,93.6005385329,1.58604840236,2.09168355358,1.05778228095
2019-05-08 10:36:34.680400,93.6544054892,1.58667342143,2.09121478927,1.05765727714
2019-05-08 10:36:35.262862,93.6974990544,1.58717343669,2.09168355358,1.05778228095
2019-05-08 10:36:35.843385,93.762139402,1.58792345958,2.09168355358,1.05778228095
2019-05-08 10:36:36.424272,93.7944595759,1.58829847102,2.09168355358,1.05778228095
2019-05-08 10:36:37.004170,93.8483265322,1.5889234901,2.09215231788,1.05790728477
2019-05-08 10:36:37.585757,93.9021934886,1.58954850917,2.09168355358,1.05778228095
2019-05-08 10:36:38.166654,93.9345136625,1.58992352062,2.09168355358,1.05778228095
2019-05-08 10:36:38.749011,93.9883806189,1.59054853969,2.09168355358,1.05778228095
2019-05-08 10:36:39.329756,94.031474184,1.59104855495,2.09168355358,1.05778228095
2019-05-08 10:36:39.911565,94.0745677491,1.59154857021,2.09168355358,1.05778228095
2019-05-08 10:36:40.491438,94.1284347055,1.59217358928,2.09168355358,1.05778228095
2019-05-08 10:36:41.072926,94.1607548793,1.59254860073,2.09121478927,1.05765727714
2019-05-08 10:36:41.652651,94.2038484444,1.59304861599,2.09168355358,1.05778228095
2019-05-08 10:36:42.234882,94.2577154008,1.59367363506,2.09168355358,1.05778228095
2019-05-08 10:36:42.815776,94.2900355746,1.5940486465,2.09121478927,1.05765727714
2019-05-08 10:36:43.397561,94.3331291397,1.59454866176,2.09168355358,1.05778228095
2019-05-08 10:36:43.980968,94.3869960961,1.59517368084,2.09168355358,1.05778228095
2019-05-08 10:36:44.563346,94.41931627,1.59554869228,2.09168355358,1.05778228095
2019-05-08 10:36:45.143793,94.4624098351,1.59604870754,2.09168355358,1.05778228095
2019-05-08 10:36:45.725782,94.5055034002,1.5965487228,2.09168355358,1.05778228095
2019-05-08 10:36:46.306630,94.5485969653,1.59704873806,2.09168355358,1.05778228095
2019-05-08 10:36:46.887831,94.5809171391,1.5974237495,2.09121478927,1.05765727714
2019-05-08 10:36:47.468838,94.6240107042,1.59792376476,2.09168355358,1.05778228095
2019-05-08 10:36:48.051279,94.6671042694,1.59842378002,2.09121478927,1.05765727714
2019-05-08 10:36:48.631534,94.6994244432,1.59879879147,2.09121478927,1.05765727714
2019-05-08 10:36:49.216360,94.7425180083,1.59929880673,2.09121478927,1.05765727714
2019-05-08 10:36:49.797503,94.7748381821,1.59967381817,2.09168355358,1.05778228095
2019-05-08 10:36:50.378732,94.8179317472,1.60017383343,2.09168355358,1.05778228095
2019-05-08 10:36:50.959795,94.8502519211,1.60054884487,2.09121478927,1.05765727714
2019-05-08 10:36:51.541574,94.8933454862,1.60104886013,2.09121478927,1.05765727714
2019-05-08 10:36:52.122497,94.92566566,1.60142387158,2.09168355358,1.05778228095
2019-05-08 10:36:52.705821,94.9687592251,1.60192388684,2.09168355358,1.05778228095
2019-05-08 10:36:53.287971,95.001079399,1.60229889828,2.09168355358,1.05778228095
2019-05-08 10:36:53.869522,95.0333995728,1.60267390973,2.09121478927,1.05765727714
2019-05-08 10:36:54.451708,95.0764931379,1.60317392499,2.09168355358,1.05778228095
2019-05-08 10:36:55.034942,95.0980399205,1.60342393262,2.09121478927,1.05765727714
2019-05-08 10:36:55.615535,95.1303600943,1.60379894406,2.09168355358,1.05778228095
2019-05-08 10:36:56.198930,95.1734536594,1.60429895932,2.09168355358,1.05778228095
2019-05-08 10:36:56.779793,95.2057738332,1.60467397076,2.09121478927,1.05765727714
2019-05-08 10:36:57.362684,95.2380940071,1.60504898221,2.09121478927,1.05765727714
2019-05-08 10:36:57.944203,95.2704141809,1.60542399365,2.09121478927,1.05765727714
2019-05-08 10:36:58.527794,95.3027343547,1.6057990051,2.09168355358,1.05778228095
2019-05-08 10:36:59.108269,95.3350545286,1.60617401654,2.09121478927,1.05765727714
2019-05-08 10:36:59.693572,95.3673747024,1.60654902799,2.09121478927,1.05765727714
2019-05-08 10:37:00.274901,95.3996948762,1.60692403943,2.09168355358,1.05778228095
2019-05-08 10:37:00.856587,95.4320150501,1.60729905087,2.09121478927,1.05765727714
2019-05-08 10:37:01.437250,95.4643352239,1.60767406232,2.09168355358,1.05778228095
2019-05-08 10:37:02.019943,95.4966553977,1.60804907376,2.09121478927,1.05765727714
2019-05-08 10:37:02.601125,95.5182021803,1.60829908139,2.09121478927,1.05765727714
2019-05-08 10:37:03.184394,95.5505223541,1.60867409284,2.09121478927,1.05765727714
2019-05-08 10:37:03.765882,95.582842528,1.60904910428,2.09168355358,1.05778228095
2019-05-08 10:37:04.348100,95.6151627018,1.60942411573,2.09168355358,1.05778228095
2019-05-08 10:37:04.928729,95.6474828756,1.60979912717,2.09168355358,1.05778228095
2019-05-08 10:37:05.512605,95.6690296582,1.6100491348,2.09168355358,1.05778228095
2019-05-08 10:37:06.092697,95.701349832,1.61042414624,2.09121478927,1.05765727714
2019-05-08 10:37:06.678793,95.7228966146,1.61067415387,2.09168355358,1.05778228095
2019-05-08 10:37:07.261559,95.7552167884,1.61104916532,2.09168355358,1.05778228095
2019-05-08 10:37:07.843329,95.776763571,1.61129917295,2.09168355358,1.05778228095
2019-05-08 10:37:08.423951,95.8090837448,1.61167418439,2.09168355358,1.05778228095
2019-05-08 10:37:09.007595,95.8414039186,1.61204919584,2.09168355358,1.05778228095
2019-05-08 10:37:09.587798,95.8521773099,1.61217419965,2.09121478927,1.05765727714
2019-05-08 10:37:10.171109,95.8844974837,1.6125492111,2.09168355358,1.05778228095
2019-05-08 10:37:10.751644,95.9168176576,1.61292422254,2.09121478927,1.05765727714
2019-05-08 10:37:11.333690,95.9383644401,1.61317423017,2.09168355358,1.05778228095
2019-05-08 10:37:11.915093,95.9599112227,1.6134242378,2.09168355358,1.05778228095
2019-05-08 10:37:12.498776,95.9814580052,1.61367424543,2.09121478927,1.05765727714
2019-05-08 10:37:13.080000,96.0137781791,1.61404925687,2.09121478927,1.05765727714
2019-05-08 10:37:13.663544,96.0353249616,1.6142992645,2.09121478927,1.05765727714
2019-05-08 10:37:14.245195,96.0568717442,1.61454927213,2.09121478927,1.05765727714
2019-05-08 10:37:14.828078,96.089191918,1.61492428358,2.09121478927,1.05765727714
2019-05-08 10:37:15.409019,96.1107387006,1.61517429121,2.09168355358,1.05778228095
2019-05-08 10:37:15.992601,96.1215120919,1.61529929502,2.09121478927,1.05765727714
2019-05-08 10:37:16.572934,96.1538322657,1.61567430647,2.09168355358,1.05778228095
2019-05-08 10:37:17.160131,96.1753790482,1.6159243141,2.09121478927,1.05765727714
2019-05-08 10:37:17.741374,96.1969258308,1.61617432173,2.09121478927,1.05765727714
2019-05-08 10:37:18.323144,96.2292460046,1.61654933317,2.09121478927,1.05765727714
2019-05-08 10:37:18.904159,96.2400193959,1.61667433699,2.09121478927,1.05765727714
2019-05-08 10:37:19.487431,96.2723395698,1.61704934843,2.09121478927,1.05765727714
2019-05-08 10:37:20.067544,96.283112961,1.61717435224,2.09121478927,1.05765727714
2019-05-08 10:37:20.651142,96.3154331349,1.61754936369,2.09121478927,1.05765727714
2019-05-08 10:37:21.232385,96.3369799174,1.61779937132,2.09121478927,1.05765727714
2019-05-08 10:37:21.816312,96.3585267,1.61804937895,2.09121478927,1.05765727714
2019-05-08 10:37:22.397922,96.3800734825,1.61829938658,2.09121478927,1.05765727714
2019-05-08 10:37:22.982201,96.4016202651,1.61854939421,2.09168355358,1.05778228095
2019-05-08 10:37:23.562643,96.4231670476,1.61879940184,2.09074602496,1.05753227332
2019-05-08 10:37:24.145899,96.4339404389,1.61892440565,2.09121478927,1.05765727714
2019-05-08 10:37:24.727756,96.4554872215,1.61917441328,2.09168355358,1.05778228095
2019-05-08 10:37:25.309066,96.477034004,1.61942442091,2.09121478927,1.05765727714
2019-05-08 10:37:25.890441,96.4985807866,1.61967442854,2.09121478927,1.05765727714
2019-05-08 10:37:26.472885,96.5201275691,1.61992443617,2.09168355358,1.05778228095
2019-05-08 10:37:27.053434,96.5416743517,1.6201744438,2.09121478927,1.05765727714
2019-05-08 10:37:27.636810,96.5632211343,1.62042445143,2.09168355358,1.05778228095
2019-05-08 10:37:28.221620,96.5739945255,1.62054945524,2.09168355358,1.05778228095
2019-05-08 10:37:28.804948,96.5955413081,1.62079946287,2.09168355358,1.05778228095
2019-05-08 10:37:29.387267,96.6063146994,1.62092446669,2.09121478927,1.05765727714
2019-05-08 10:37:29.971442,96.6278614819,1.62117447432,2.09121478927,1.05765727714
2019-05-08 10:37:30.553178,96.6494082645,1.62142448195,2.09121478927,1.05765727714
2019-05-08 10:37:31.136613,96.670955047,1.62167448958,2.09121478927,1.05765727714
2019-05-08 10:37:31.719025,96.6817284383,1.62179949339,2.09168355358,1.05778228095
2019-05-08 10:37:32.302208,96.7032752209,1.62204950102,2.09121478927,1.05765727714
2019-05-08 10:37:32.883003,96.7140486121,1.62217450484,2.09121478927,1.05765727714
2019-05-08 10:37:33.468143,96.7355953947,1.62242451247,2.09168355358,1.05778228095
2019-05-08 10:37:34.049122,96.746368786,1.62254951628,2.09121478927,1.05765727714
2019-05-08 10:37:34.632423,96.7679155685,1.62279952391,2.09121478927,1.05765727714
2019-05-08 10:37:35.215391,96.7894623511,1.62304953154,2.09168355358,1.05778228095
2019-05-08 10:37:35.798119,96.8110091336,1.62329953917,2.09121478927,1.05765727714
2019-05-08 10:37:36.378005,96.8217825249,1.62342454299,2.09121478927,1.05765727714
2019-05-08 10:37:36.960866,96.8325559162,1.6235495468,2.09121478927,1.05765727714
2019-05-08 10:37:37.542504,96.8541026988,1.62379955443,2.09168355358,1.05778228095
2019-05-08 10:37:38.126072,96.86487609,1.62392455824,2.09121478927,1.05765727714
2019-05-08 10:37:38.711363,96.8864228726,1.62417456587,2.09121478927,1.05765727714
2019-05-08 10:37:39.293290,96.8971962639,1.62429956969,2.09121478927,1.05765727714
2019-05-08 10:37:39.874540,96.9187430464,1.62454957732,2.09121478927,1.05765727714
2019-05-08 10:37:40.457703,96.9295164377,1.62467458113,2.09121478927,1.05765727714
2019-05-08 10:37:41.038827,96.9510632203,1.62492458876,2.09121478927,1.05765727714
2019-05-08 10:37:41.621630,96.9618366115,1.62504959258,2.09121478927,1.05765727714
2019-05-08 10:37:42.202929,96.9726100028,1.62517459639,2.09121478927,1.05765727714
2019-05-08 10:37:42.786249,96.9941567854,1.62542460402,2.09121478927,1.05765727714
2019-05-08 10:37:43.368224,96.9941567854,1.62542460402,2.09121478927,1.05765727714
2019-05-08 10:37:43.951530,97.0157035679,1.62567461165,2.09121478927,1.05765727714
2019-05-08 10:37:44.532831,97.0372503505,1.62592461928,2.09121478927,1.05765727714
2019-05-08 10:37:45.115461,97.0372503505,1.62592461928,2.09168355358,1.05778228095
2019-05-08 10:37:45.697753,97.058797133,1.62617462691,2.09121478927,1.05765727714
2019-05-08 10:37:46.279841,97.0695705243,1.62629963073,2.09121478927,1.05765727714
2019-05-08 10:37:46.861093,97.0911173069,1.62654963836,2.09168355358,1.05778228095
2019-05-08 10:37:47.444026,97.1018906981,1.62667464217,2.09121478927,1.05765727714
2019-05-08 10:37:48.025250,97.1126640894,1.62679964599,2.09121478927,1.05765727714
2019-05-08 10:37:48.612263,97.1234374807,1.6269246498,2.09168355358,1.05778228095
2019-05-08 10:37:49.194714,97.134210872,1.62704965361,2.09168355358,1.05778228095
2019-05-08 10:37:49.777783,97.1449842633,1.62717465743,2.09121478927,1.05765727714
2019-05-08 10:37:50.359083,97.1665310458,1.62742466506,2.09168355358,1.05778228095
2019-05-08 10:37:50.941211,97.1773044371,1.62754966887,2.09121478927,1.05765727714
2019-05-08 10:37:51.521189,97.1880778284,1.62767467269,2.09121478927,1.05765727714
2019-05-08 10:37:52.103330,97.1988512196,1.6277996765,2.09121478927,1.05765727714
2019-05-08 10:37:52.683594,97.2096246109,1.62792468032,2.09074602496,1.05753227332
2019-05-08 10:37:53.265556,97.2311713935,1.62817468795,2.09121478927,1.05765727714
2019-05-08 10:37:53.846940,97.2419447848,1.62829969176,2.09168355358,1.05778228095
2019-05-08 10:37:54.430119,97.252718176,1.62842469558,2.09121478927,1.05765727714
2019-05-08 10:37:55.011317,97.2634915673,1.62854969939,2.09121478927,1.05765727714
2019-05-08 10:37:55.593521,97.2742649586,1.62867470321,2.09121478927,1.05765727714
2019-05-08 10:37:56.173923,97.2850383499,1.62879970702,2.09121478927,1.05765727714
2019-05-08 10:37:56.756145,97.2958117411,1.62892471084,2.09121478927,1.05765727714
2019-05-08 10:37:57.336704,97.3065851324,1.62904971465,2.09074602496,1.05753227332
2019-05-08 10:37:57.919018,97.3173585237,1.62917471847,2.09121478927,1.05765727714
2019-05-08 10:37:58.499308,97.328131915,1.62929972228,2.09121478927,1.05765727714
2019-05-08 10:37:59.081926,97.3389053063,1.6294247261,2.09121478927,1.05765727714
2019-05-08 10:37:59.661912,97.3819988714,1.62992474136,2.09168355358,1.05778228095
2019-05-08 10:38:00.245667,97.5005061754,1.63129978332,2.09121478927,1.05765727714
2019-05-08 10:38:00.826994,97.7482941748,1.63417487106,2.09121478927,1.05765727714
2019-05-08 10:38:01.410289,98.1361362608,1.63867500839,2.09168355358,1.05778228095
2019-05-08 10:38:01.989982,98.6424856509,1.64455018769,2.09121478927,1.05765727714
2019-05-08 10:38:02.571949,99.1703818235,1.65067537461,2.09168355358,1.05778228095
2019-05-08 10:38:03.152525,99.7521449525,1.65742558061,2.09121478927,1.05765727714
2019-05-08 10:38:03.738616,100.32313469,1.6640507828,2.09168355358,1.05778228095
2019-05-08 10:38:04.321661,100.894124428,1.67067598498,2.09168355358,1.05778228095
2019-05-08 10:38:04.907910,101.475887557,1.67742619098,2.09121478927,1.05765727714
2019-05-08 10:38:05.489934,102.068424077,1.6843014008,2.09121478927,1.05765727714
2019-05-08 10:38:06.076119,102.650187206,1.6910516068,2.09121478927,1.05765727714
2019-05-08 10:38:06.658613,103.221176944,1.69767680898,2.09168355358,1.05778228095
2019-05-08 10:38:07.243365,103.78139329,1.70417700735,2.09168355358,1.05778228095
2019-05-08 10:38:07.826044,104.341609637,1.71067720573,2.09168355358,1.05778228095
2019-05-08 10:38:08.408900,104.891052592,1.71705240028,2.09121478927,1.05765727714
2019-05-08 10:38:08.991033,105.440495547,1.72342759484,2.09121478927,1.05765727714
2019-05-08 10:38:09.574431,105.989938502,1.72980278939,2.09121478927,1.05765727714
2019-05-08 10:38:10.156462,106.539381458,1.73617798395,2.09121478927,1.05765727714
2019-05-08 10:38:10.739432,107.078051021,1.74242817469,2.09121478927,1.05765727714
2019-05-08 10:38:11.321510,107.605947194,1.74855336161,2.09121478927,1.05765727714
2019-05-08 10:38:11.904726,108.133843367,1.75467854854,2.09121478927,1.05765727714
2019-05-08 10:38:12.485566,108.650966148,1.76067873165,2.09121478927,1.05765727714
2019-05-08 10:38:13.070120,109.168088929,1.76667891476,2.09168355358,1.05778228095
2019-05-08 10:38:13.652592,109.685211711,1.77267909787,2.09121478927,1.05765727714
2019-05-08 10:38:14.234811,110.180787709,1.77842927335,2.09121478927,1.05765727714
2019-05-08 10:38:14.816782,110.676363708,1.78417944884,2.09168355358,1.05778228095
2019-05-08 10:38:15.398962,111.171939707,1.78992962432,2.09121478927,1.05765727714
2019-05-08 10:38:15.979204,111.656742314,1.79555479598,2.09121478927,1.05765727714
2019-05-08 10:38:16.563308,112.141544922,1.80117996765,2.09121478927,1.05765727714
2019-05-08 10:38:17.149201,112.615574138,1.8066801355,2.09121478927,1.05765727714
2019-05-08 10:38:17.731379,113.089603354,1.81218030335,2.09121478927,1.05765727714
2019-05-08 10:38:18.312554,113.552859179,1.81755546739,2.09121478927,1.05765727714
2019-05-08 10:38:18.896474,114.005341613,1.82280562761,2.09121478927,1.05765727714
2019-05-08 10:38:19.477056,114.457824047,1.82805578784,2.09121478927,1.05765727714
2019-05-08 10:38:20.059976,114.91030648,1.83330594806,2.09121478927,1.05765727714
2019-05-08 10:38:20.641016,115.352015523,1.83843110446,2.09168355358,1.05778228095
2019-05-08 10:38:21.224927,115.793724565,1.84355626087,2.09168355358,1.05778228095
2019-05-08 10:38:21.807839,116.224660216,1.84855641346,2.09121478927,1.05765727714
2019-05-08 10:38:22.390872,116.655595867,1.85355656606,2.09121478927,1.05765727714
2019-05-08 10:38:22.971240,117.075758127,1.85843171484,2.09121478927,1.05765727714
2019-05-08 10:38:23.555321,117.495920387,1.86330686361,2.09168355358,1.05778228095
2019-05-08 10:38:24.136239,117.894535864,1.86793200476,2.09168355358,1.05778228095
2019-05-08 10:38:24.719387,118.303924733,1.87268214972,2.09168355358,1.05778228095
2019-05-08 10:38:25.300661,118.70254021,1.87730729087,2.09121478927,1.05765727714
2019-05-08 10:38:25.883152,119.111929079,1.88205743583,2.09121478927,1.05765727714
2019-05-08 10:38:26.463558,119.499771165,1.88655757317,2.09168355358,1.05778228095
2019-05-08 10:38:27.047477,119.876839859,1.89093270669,2.09121478927,1.05765727714
2019-05-08 10:38:27.628871,120.264681945,1.89543284402,2.09121478927,1.05765727714
2019-05-08 10:38:28.212098,120.64175064,1.89980797754,2.09121478927,1.05765727714
2019-05-08 10:38:28.793507,121.008045944,1.90405810724,2.09121478927,1.05765727714
2019-05-08 10:38:29.376917,121.374341247,1.90830823695,2.09121478927,1.05765727714
2019-05-08 10:38:29.957940,121.751409942,1.91268337046,2.09121478927,1.05765727714
2019-05-08 10:38:30.541304,122.106931854,1.91680849635,2.09168355358,1.05778228095
2019-05-08 10:38:31.123708,122.462453766,1.92093362224,2.09121478927,1.05765727714
2019-05-08 10:38:31.704923,122.817975678,1.92505874813,2.09121478927,1.05765727714
2019-05-08 10:38:32.289350,123.162724199,1.9290588702,2.09121478927,1.05765727714
2019-05-08 10:38:32.872305,123.485925937,1.93280898465,2.09121478927,1.05765727714
2019-05-08 10:38:33.452684,123.84144785,1.93693411054,2.09121478927,1.05765727714
2019-05-08 10:38:34.036883,124.175422979,1.9408092288,2.09121478927,1.05765727714
2019-05-08 10:38:34.618563,124.498624718,1.94455934324,2.09121478927,1.05765727714
2019-05-08 10:38:35.200971,124.821826456,1.94830945769,2.09121478927,1.05765727714
2019-05-08 10:38:35.782075,125.145028194,1.95205957213,2.09121478927,1.05765727714
2019-05-08 10:38:36.365114,125.457456541,1.95568468276,2.09168355358,1.05778228095
2019-05-08 10:38:36.945464,125.769884888,1.95930979339,2.09168355358,1.05778228095
2019-05-08 10:38:37.529501,126.082313235,1.96293490402,2.09121478927,1.05765727714
2019-05-08 10:38:38.112467,126.383968191,1.96643501083,2.09121478927,1.05765727714
2019-05-08 10:38:38.695940,126.685623147,1.96993511765,2.09121478927,1.05765727714
2019-05-08 10:38:39.277541,126.987278103,1.97343522446,2.09121478927,1.05765727714
2019-05-08 10:38:39.860360,127.267386276,1.97668532365,2.09121478927,1.05765727714
2019-05-08 10:38:40.441432,127.558267841,1.98006042665,2.09121478927,1.05765727714
2019-05-08 10:38:41.024793,127.849149405,1.98343552965,2.09121478927,1.05765727714
2019-05-08 10:38:41.606372,128.129257578,1.98668562883,2.09168355358,1.05778228095
2019-05-08 10:38:42.188708,128.39859236,1.9898107242,2.09168355358,1.05778228095
2019-05-08 10:38:42.770933,128.678700533,1.99306082339,2.09121478927,1.05765727714
2019-05-08 10:38:43.353986,128.948035315,1.99618591876,2.09121478927,1.05765727714
2019-05-08 10:38:43.934444,129.206596706,1.99918601032,2.09168355358,1.05778228095
2019-05-08 10:38:44.517766,129.475931488,2.00231110569,2.09168355358,1.05778228095
2019-05-08 10:38:45.098745,129.734492879,2.00531119724,2.09168355358,1.05778228095
2019-05-08 10:38:45.677455,129.993054269,2.0083112888,2.09121478927,1.05765727714
2019-05-08 10:38:46.255789,130.240842269,2.01118637654,2.09121478927,1.05765727714
2019-05-08 10:38:46.837819,130.488630268,2.01406146428,2.09121478927,1.05765727714
2019-05-08 10:38:47.418212,130.747191659,2.01706155583,2.09121478927,1.05765727714
2019-05-08 10:38:48.000587,130.984206267,2.01981163976,2.09168355358,1.05778228095
2019-05-08 10:38:48.580951,131.231994266,2.0226867275,2.09121478927,1.05765727714
2019-05-08 10:38:49.162994,131.458235483,2.02531180761,2.09121478927,1.05765727714
2019-05-08 10:38:49.743401,131.695250091,2.02806189154,2.09121478927,1.05765727714
2019-05-08 10:38:50.328882,131.921491308,2.03068697165,2.09121478927,1.05765727714
2019-05-08 10:38:50.909220,132.158505916,2.03343705557,2.09121478927,1.05765727714
2019-05-08 10:38:51.491371,132.373973742,2.03593713187,2.09121478927,1.05765727714
2019-05-08 10:38:52.072389,132.600214959,2.03856221198,2.09121478927,1.05765727714
2019-05-08 10:38:52.653748,132.815682784,2.04106228828,2.09168355358,1.05778228095
2019-05-08 10:38:53.235057,133.020377218,2.04343736076,2.09168355358,1.05778228095
2019-05-08 10:38:53.817057,133.235845044,2.04593743706,2.09168355358,1.05778228095
2019-05-08 10:38:54.397568,133.451312869,2.04843751335,2.09168355358,1.05778228095
2019-05-08 10:38:54.980594,133.656007304,2.05081258583,2.09121478927,1.05765727714
2019-05-08 10:38:55.560769,133.860701738,2.05318765831,2.09168355358,1.05778228095
2019-05-08 10:38:56.142482,134.04384939,2.05531272317,2.09168355358,1.05778228095
2019-05-08 10:38:56.723260,134.259317215,2.05781279946,2.09168355358,1.05778228095
2019-05-08 10:38:57.306164,134.453238258,2.06006286813,2.09168355358,1.05778228095
2019-05-08 10:38:57.885904,134.647159301,2.0623129368,2.09168355358,1.05778228095
2019-05-08 10:38:58.468731,134.841080344,2.06456300546,2.09121478927,1.05765727714
2019-05-08 10:38:59.049792,135.024227996,2.06668807031,2.09121478927,1.05765727714
2019-05-08 10:38:59.631649,135.207375648,2.06881313517,2.09121478927,1.05765727714
2019-05-08 10:39:00.212570,135.390523299,2.07093820002,2.09121478927,1.05765727714
2019-05-08 10:39:00.797662,135.573670951,2.07306326487,2.09168355358,1.05778228095
2019-05-08 10:39:01.378846,135.746045212,2.07506332591,2.09168355358,1.05778228095
2019-05-08 10:39:01.960982,135.918419472,2.07706338694,2.09168355358,1.05778228095
2019-05-08 10:39:02.541145,136.090793733,2.07906344798,2.09168355358,1.05778228095
2019-05-08 10:39:03.123146,136.263167993,2.08106350902,2.09121478927,1.05765727714
2019-05-08 10:39:03.703327,136.435542253,2.08306357006,2.09121478927,1.05765727714
2019-05-08 10:39:04.285901,136.597143123,2.08493862728,2.09121478927,1.05765727714
2019-05-08 10:39:04.866035,136.769517383,2.08693868831,2.09121478927,1.05765727714
2019-05-08 10:39:05.448735,136.920344861,2.08868874172,2.09121478927,1.05765727714
2019-05-08 10:39:06.030920,137.08194573,2.09056379894,2.09168355358,1.05778228095
2019-05-08 10:39:06.613152,137.243546599,2.09243885617,2.09121478927,1.05765727714
2019-05-08 10:39:07.194790,137.405147468,2.09431391339,2.09168355358,1.05778228095
2019-05-08 10:39:07.777179,137.545201555,2.09593896298,2.09168355358,1.05778228095
2019-05-08 10:39:08.358255,137.696029033,2.09768901639,2.09168355358,1.05778228095
2019-05-08 10:39:08.941509,137.846856511,2.0994390698,2.09121478927,1.05765727714
2019-05-08 10:39:09.522586,137.997683989,2.1011891232,2.09121478927,1.05765727714
2019-05-08 10:39:10.104782,138.137738075,2.1028141728,2.09121478927,1.05765727714
2019-05-08 10:39:10.686231,138.277792162,2.10443922239,2.09121478927,1.05765727714
2019-05-08 10:39:11.271888,138.417846249,2.10606427198,2.09121478927,1.05765727714
2019-05-08 10:39:11.853028,138.547126944,2.10756431776,2.09121478927,1.05765727714
2019-05-08 10:39:12.438047,138.697954422,2.10931437117,2.09121478927,1.05765727714
2019-05-08 10:39:13.020464,138.827235117,2.11081441694,2.09168355358,1.05778228095
