001323.000,4005.1585,10513.9676,1658.8,-20.7,10
001324.000,4005.1585,10513.9676,1658.8,-20.7,10
001325.000,4005.1585,10513.9676,1658.8,-20.7,10
001326.000,4005.1585,10513.9676,1658.8,-20.7,10
001327.000,4005.1585,10513.9676,1658.8,-20.7,09
001328.000,4005.1585,10513.9676,1658.8,-20.7,10
001329.000,4005.1585,10513.9676,1658.8,-20.7,10
001330.000,4005.1585,10513.9676,1658.8,-20.7,10
001331.000,4005.1585,10513.9676,1658.8,-20.7,10
001332.000,4005.1585,10513.9676,1658.7,-20.7,10
001333.000,4005.1585,10513.9677,1658.7,-20.7,10
001334.000,4005.1585,10513.9678,1658.7,-20.7,10
001335.000,4005.1585,10513.9679,1658.6,-20.7,10
001336.000,4005.1585,10513.9679,1658.6,-20.7,10
001337.000,4005.1584,10513.9679,1658.6,-20.7,10
001338.000,4005.1581,10513.9680,1657.8,-20.7,10
001339.000,4005.1579,10513.9681,1657.1,-20.7,10
001340.000,4005.1580,10513.9684,1656.2,-20.7,10
001341.000,4005.1581,10513.9686,1655.5,-20.7,10
001342.000,4005.1581,10513.9687,1654.9,-20.7,10
001343.000,4005.1581,10513.9687,1654.5,-20.7,10
001344.000,4005.1581,10513.9687,1653.9,-20.7,10
001345.000,4005.1580,10513.9687,1653.6,-20.7,10
001346.000,4005.1579,10513.9686,1653.3,-20.7,10
001347.000,4005.1579,10513.9685,1653.0,-20.7,10
001348.000,4005.1579,10513.9685,1652.6,-20.7,09
001349.000,4005.1579,10513.9685,1652.3,-20.7,09
001350.000,4005.1579,10513.9686,1651.9,-20.7,09
001351.000,4005.1578,10513.9686,1651.5,-20.7,10
001352.000,4005.1578,10513.9687,1651.2,-20.7,10
001353.000,4005.1578,10513.9688,1650.8,-20.7,10
001354.000,4005.1578,10513.9688,1650.5,-20.7,10
001355.000,4005.1578,10513.9688,1650.1,-20.7,10
001356.000,4005.1577,10513.9688,1649.7,-20.7,10
001357.000,4005.1577,10513.9688,1649.2,-20.7,10
001358.000,4005.1576,10513.9688,1648.8,-20.7,10
001359.000,4005.1576,10513.9688,1648.8,-20.7,10
001400.000,4005.1576,10513.9688,1648.8,-20.7,10
001401.000,4005.1576,10513.9688,1648.8,-20.7,10
001402.000,4005.1576,10513.9688,1648.8,-20.7,10
001403.000,4005.1576,10513.9688,1648.8,-20.7,10
001404.000,4005.1577,10513.9688,1648.8,-20.7,10
001405.000,4005.1577,10513.9688,1648.8,-20.7,10
001406.000,4005.1577,10513.9688,1648.8,-20.7,10
001407.000,4005.1577,10513.9688,1648.7,-20.7,10
001408.000,4005.1577,10513.9688,1648.7,-20.7,09
001409.000,4005.1576,10513.9688,1648.7,-20.7,09
001410.000,4005.1577,10513.9688,1648.7,-20.7,10
001411.000,4005.1577,10513.9688,1648.7,-20.7,10
001412.000,4005.1577,10513.9688,1648.7,-20.7,10
001413.000,4005.1577,10513.9688,1648.7,-20.7,10
001414.000,4005.1577,10513.9688,1648.7,-20.7,10
001415.000,4005.1577,10513.9688,1648.7,-20.7,10
001416.000,4005.1577,10513.9688,1648.7,-20.7,10
001417.000,4005.1577,10513.9688,1648.7,-20.7,10
001418.000,4005.1577,10513.9688,1648.6,-20.7,10
001419.000,4005.1577,10513.9688,1648.6,-20.7,10
