001418.000,31.5909640797,9.71751725822,15.1740913114,11.8447936949
001420.000,31.5809637745,9.72951762444,15.1506530961,11.8443249306
001422.000,31.5759636219,9.73551780755,15.1272148808,11.8443249306
001423.000,31.5759636219,9.74151799066,15.111589404,11.843387402
001425.000,31.5559630116,9.74751817377,15.0897137364,11.8447936949
001427.000,31.550962859,9.74751817377,15.0631504257,11.8438561663
001428.000,31.5459627064,9.75351835688,15.0506500443,11.843387402
001430.000,31.5359624012,9.75951853999,15.027211829,11.8452624592
001432.000,31.5109616382,9.77151890622,15.0037736137,11.8438561663
001433.000,31.5059614856,9.76551872311,14.9897106845,11.8457312235
001435.000,31.4959611805,9.77751908933,14.9678350169,11.8457312235
001437.000,31.4809607227,9.77751908933,14.9443968017,11.8447936949
001438.000,31.4709604175,9.77751908933,14.9303338725,11.8452624592
001440.000,31.4609601123,9.78951945555,14.9100207526,11.8443249306
001442.000,31.4409595019,9.79551963866,14.888145085,11.843387402
001443.000,31.4309591968,9.79551963866,14.8725196081,11.843387402
001445.000,31.4209588916,9.80752000488,14.8553315836,11.8438561663
001447.000,31.4059584338,9.81352018799,14.8318933683,11.8443249306
001448.000,31.3959581286,9.81952037111,14.8178304392,11.8443249306
001450.000,31.3759575182,9.82552055422,14.7990798669,11.8443249306
001452.000,31.3459566027,9.83752092044,14.7772041993,11.8443249306
001453.000,31.3309561449,9.84352110355,14.7631412702,11.8443249306
001455.000,31.3159556871,9.85552146977,14.7459532456,11.8443249306
001457.000,31.3009552293,9.86152165288,14.7240775781,11.8447936949
001458.000,31.2859547716,9.8735220191,14.7100146489,11.8438561663
001500.000,31.2659541612,9.88552238533,14.6928266243,11.8438561663
001502.000,31.255953856,9.89752275155,14.6693884091,11.8443249306
001503.000,31.2459535508,9.90952311777,14.6568880276,11.8438561663
001505.000,31.2309530931,9.90952311777,14.6381374554,11.8438561663
001507.000,31.2109524827,9.9275236671,14.6178243355,11.8447936949
001508.000,31.1959520249,9.9275236671,14.605323954,11.8443249306
001510.000,31.1809515671,9.93952403333,14.5896984771,11.8438561663
001512.000,31.1609509568,9.95152439955,14.5678228095,11.8438561663
001513.000,31.1509506516,9.95752458266,14.5568849757,11.8443249306
001515.000,31.1259498886,9.96352476577,14.5381344035,11.8443249306
001517.000,31.1059492782,9.97552513199,14.5178212836,11.8447936949
001518.000,31.0809485153,9.9815253151,14.5068834498,11.8461999878
001520.000,31.0509475997,9.99352568133,14.4896954253,11.8485438093
001522.000,31.0309469893,9.99952586444,14.4709448531,11.8551065096
001523.000,31.010946379,9.99952586444,14.4600070193,11.858856624
001525.000,30.985945616,10.0115262307,14.4428189947,11.8640130314
001527.000,30.9709451582,10.0115262307,20.4820657979,11.8677631458
001711.000,35.441081576,9.08749803156,20.1664311655,11.8954202399
001721.000,35.7510910367,8.93149327067,15.7897350993,11.8954202399
001723.000,35.8260933256,8.90149235511,20.4039384136,11.8958890042
001907.000,33.2860158086,9.25550315867,20.1445554979,11.8921388897
