195010.000,11.8553617969,14.4276610004,22.1664922025,11.8991703543
195012.000,11.7253578295,14.3976600848,22.1571169164,11.8991703543
195013.000,11.6603558458,14.3856597186,22.1571169164,11.8991703543
195016.000,11.5403521836,14.34965862,22.1696172979,11.9005766472
195018.000,11.4653498947,14.3256578875,22.1664922025,11.8991703543
195020.000,11.4103482162,14.3016571551,22.1618045595,11.8996391186
195022.000,11.3453462325,14.2716562395,22.1649296548,11.8991703543
195023.000,11.3103451643,14.2536556902,22.1680547502,11.89870159
195026.000,11.2803442488,14.2356551408,22.1618045595,11.8996391186
195028.000,11.2753440962,14.2176545915,22.1711798456,11.8991703543
195030.000,11.3053450117,14.1936538591,22.1664922025,11.89870159
195032.000,11.4453492843,14.1756533097,22.1758674886,11.9001078829
195033.000,11.5153514206,14.1696531266,22.1727423933,11.8996391186
195036.000,11.6753563036,14.1396522111,22.1711798456,11.9001078829
195038.000,11.780359508,14.1276518448,22.1711798456,11.8996391186
195040.000,11.8753624073,14.1096512955,22.1649296548,11.8996391186
195042.000,11.9903659169,14.0916507462,22.1711798456,11.8996391186
195043.000,12.0453675954,14.0736501968,22.1758674886,11.8996391186
195046.000,12.1553709525,14.0316489151,22.1602420118,11.8996391186
195048.000,12.2503738517,14.0016479995,22.1711798456,11.9001078829
195050.000,12.3603772088,13.9776472671,22.1711798456,11.8996391186
195052.000,12.455380108,13.9536465346,22.1758674886,11.8991703543
195053.000,12.505381634,13.9416461684,22.1696172979,11.8991703543
195056.000,12.6053846858,13.9116452528,22.1711798456,11.9001078829
195058.000,12.6703866695,13.8996448866,22.1774300363,11.9001078829
195100.000,12.7303885006,13.8936447035,22.1680547502,11.89870159
195102.000,12.8003906369,13.8696439711,22.1696172979,11.8968265328
195103.000,12.8353917051,13.863643788,22.1664922025,11.8958890042
195106.000,12.8653926206,13.8336428724,22.1774300363,11.8977640614
195108.000,12.8803930784,13.8156423231,22.1711798456,11.8982328257
195108.000,12.8953935362,13.7916415906,22.1743049409,11.8972952971
195110.000,12.8953935362,13.7736410413,22.1711798456,11.8968265328
195111.000,12.8903933836,13.755640492,22.1680547502,11.8977640614
195114.000,12.860392468,13.7196393933,22.1758674886,11.89870159
195116.000,12.8503921628,13.6956386608,22.1727423933,11.8982328257
195118.000,12.8403918577,13.6836382946,22.1711798456,11.8972952971
195120.000,12.8403918577,13.6596375622,22.1696172979,11.8996391186
195121.000,12.8403918577,13.6536373791,22.1696172979,11.8996391186
195124.000,12.860392468,13.6296366466,22.1774300363,11.8991703543
195126.000,12.8953935362,13.6296366466,22.1805551317,11.9001078829
195128.000,12.9603955199,13.6116360973,22.1743049409,11.9005766472
195130.000,13.0253975036,13.6056359142,22.1821176794,11.9010454115
195131.000,13.0603985717,13.593635548,22.1836802271,11.9001078829
195134.000,13.1053999451,13.5756349986,22.1680547502,11.9015141758
195136.000,13.1154002503,13.5636346324,22.1727423933,11.8991703543
195138.000,13.1154002503,13.5336337168,22.178992584,11.8963577685
195140.000,13.0653987243,13.5156331675,22.1743049409,11.89870159
195141.000,13.0103970458,13.5096329844,22.1758674886,11.8982328257
195144.000,12.910393994,13.4676317026,22.1774300363,11.89870159
195146.000,12.8553923154,13.4556313364,22.1805551317,11.8991703543
195159.000,12.5853840754,13.3536282235,22.4946272164,11.89870159
195201.000,12.5653834651,13.3596284066,22.2555574206,11.8991703543
195203.000,12.5403827021,13.3416278573,22.2149311808,11.89870159
195205.000,12.5103817866,13.3296274911,22.2118060854,11.89870159
195206.000,12.4953813288,13.3296274911,22.20868099,11.8977640614
195209.000,12.4753807184,13.323627308,22.1946180609,11.8958890042
195211.000,12.4703805658,13.323627308,22.1977431562,11.8963577685
