194403.000,4002.2849,10514.5498,1620.2,-20.6,09
194404.000,4002.2849,10514.5498,1620.1,-20.6,09
194405.000,4002.2848,10514.5498,1620.1,-20.6,09
194406.000,4002.2848,10514.5498,1620.0,-20.6,09
194407.000,4002.2848,10514.5497,1619.9,-20.6,09
194408.000,4002.2848,10514.5498,1619.9,-20.6,09
194409.000,4002.2848,10514.5497,1619.8,-20.6,09
194410.000,4002.2847,10514.5497,1619.7,-20.6,09
194411.000,4002.2847,10514.5497,1619.6,-20.6,09
194412.000,4002.2847,10514.5496,1619.6,-20.6,09
194413.000,4002.2848,10514.5495,1619.5,-20.6,09
194417.000,4002.2848,10514.5493,1619.2,-20.6,09
194418.000,4002.2848,10514.5493,1619.2,-20.6,09
194419.000,4002.2848,10514.5493,1619.1,-20.6,09
194420.000,4002.2849,10514.5492,1619.0,-20.6,09
194421.000,4002.2849,10514.5492,1618.9,-20.6,09
194422.000,4002.2850,10514.5491,1618.9,-20.6,09
194423.000,4002.2850,10514.5491,1618.8,-20.6,09
194424.000,4002.2851,10514.5490,1618.8,-20.6,09
194425.000,4002.2852,10514.5490,1618.7,-20.6,09
194426.000,4002.2852,10514.5489,1618.7,-20.6,09
194427.000,4002.2853,10514.5488,1618.6,-20.6,09
194428.000,4002.2853,10514.5488,1618.5,-20.6,09
194429.000,4002.2854,10514.5487,1618.5,-20.6,09
194430.000,4002.2854,10514.5486,1618.4,-20.6,09
194431.000,4002.2854,10514.5486,1618.4,-20.6,09
194432.000,4002.2855,10514.5486,1618.4,-20.6,09
194433.000,4002.2855,10514.5486,1618.4,-20.6,09
194437.000,4002.2857,10514.5484,1618.4,-20.6,09
194438.000,4002.2857,10514.5484,1618.4,-20.6,09
194439.000,4002.2858,10514.5484,1618.3,-20.6,09
194440.000,4002.2858,10514.5484,1618.3,-20.6,09
194505.000,4002.2848,10514.5494,1618.3,-20.6,09
194506.000,4002.2848,10514.5495,1618.3,-20.6,09
194513.000,4002.2846,10514.5498,1618.2,-20.6,09
194514.000,4002.2846,10514.5499,1618.1,-20.6,09
194515.000,4002.2845,10514.5499,1618.0,-20.6,09
194516.000,4002.2845,10514.5499,1618.0,-20.6,09
194517.000,4002.2845,10514.5500,1617.9,-20.6,09
194518.000,4002.2845,10514.5500,1617.9,-20.6,09
194519.000,4002.2845,10514.5500,1617.9,-20.6,09
194520.000,4002.2844,10514.5501,1617.9,-20.6,09
194521.000,4002.2844,10514.5501,1617.9,-20.6,09
194522.000,4002.2844,10514.5501,1617.8,-20.6,09
194523.000,4002.2844,10514.5502,1617.8,-20.6,09
194524.000,4002.2844,10514.5502,1617.7,-20.6,09
194525.000,4002.2844,10514.5502,1617.7,-20.6,09
194526.000,4002.2844,10514.5502,1617.7,-20.6,09
194527.000,4002.2844,10514.5502,1617.7,-20.6,09
194528.000,4002.2844,10514.5502,1617.7,-20.6,09
194529.000,4002.2844,10514.5502,1617.7,-20.6,09
194530.000,4002.2844,10514.5502,1617.7,-20.6,09
194535.000,4002.2844,10514.5502,1617.7,-20.6,09
194536.000,4002.2844,10514.5502,1617.7,-20.6,09
194537.000,4002.2844,10514.5502,1617.7,-20.6,09
194538.000,4002.2844,10514.5502,1617.7,-20.6,09
194539.000,4002.2844,10514.5502,1617.7,-20.6,09
194540.000,4002.2844,10514.5502,1617.7,-20.6,09
194541.000,4002.2844,10514.5502,1617.7,-20.6,09
194542.000,4002.2844,10514.5502,1617.7,-20.6,09
194543.000,4002.2844,10514.5502,1617.7,-20.6,09
194544.000,4002.2844,10514.5502,1617.7,-20.6,09
194545.000,4002.2844,10514.5502,1617.7,-20.6,09
194546.000,4002.2844,10514.5502,1617.7,-20.6,09
194547.000,4002.2844,10514.5502,1617.7,-20.6,09
194548.000,4002.2844,10514.5502,1617.7,-20.6,09
194549.000,4002.2844,10514.5502,1617.7,-20.6,09
194550.000,4002.2844,10514.5502,1617.7,-20.6,09
194551.000,4002.2844,10514.5502,1617.7,-20.6,09
194556.000,4002.2844,10514.5502,1617.7,-20.6,09
194557.000,4002.2844,10514.5502,1617.7,-20.6,09
194558.000,4002.2844,10514.5502,1617.7,-20.6,09
194623.000,4002.2844,10514.5502,1617.7,-20.6,09
194624.000,4002.2844,10514.5502,1617.7,-20.6,09
194633.000,4002.2844,10514.5502,1617.7,-20.6,09
194634.000,4002.2844,10514.5502,1617.7,-20.6,09
194635.000,4002.2844,10514.5502,1617.7,-20.6,09
194636.000,4002.2844,10514.5502,1617.7,-20.6,09
194637.000,4002.2844,10514.5502,1617.7,-20.6,09
194638.000,4002.2844,10514.5502,1617.7,-20.6,09
194639.000,4002.2844,10514.5502,1617.7,-20.6,09
194640.000,4002.2844,10514.5502,1617.7,-20.6,09
194641.000,4002.2844,10514.5502,1617.7,-20.6,09
194642.000,4002.2844,10514.5502,1617.7,-20.6,09
194643.000,4002.2844,10514.5502,1617.7,-20.6,09
194644.000,4002.2844,10514.5502,1617.7,-20.6,09
194645.000,4002.2844,10514.5502,1617.7,-20.6,09
194646.000,4002.2844,10514.5502,1617.7,-20.6,09
194647.000,4002.2844,10514.5502,1617.7,-20.6,09
194648.000,4002.2844,10514.5502,1617.7,-20.6,09
194654.000,4002.2844,10514.5502,1617.7,-20.6,09
