Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 11:15:58.105924,78.7763521346,1.41404315317,15.594878408,1.10315866573
2019-05-08 11:15:58.689454,78.7655787433,1.41391814936,15.5819503385,1.10265865047
2019-05-08 11:15:59.271677,78.7655787433,1.41391814936,15.5690222689,1.10215863521
2019-05-08 11:15:59.856112,78.7763521346,1.41404315317,15.5593262168,1.10178362377
2019-05-08 11:16:00.439260,78.7655787433,1.41391814936,15.5463981473,1.10128360851
2019-05-08 11:16:01.025745,78.7655787433,1.41391814936,15.5334700777,1.10078359325
2019-05-08 11:16:01.608571,78.7655787433,1.41391814936,15.5205420082,1.10028357799
2019-05-08 11:16:02.192144,78.7655787433,1.41391814936,15.510845956,1.09990856655
2019-05-08 11:16:02.780092,78.7655787433,1.41391814936,15.4979178865,1.09940855129
2019-05-08 11:16:03.366937,78.7655787433,1.41391814936,15.4882218344,1.09903353984
2019-05-08 11:16:03.951860,78.7655787433,1.41391814936,15.4752937648,1.09853352458
2019-05-08 11:16:04.536115,78.7655787433,1.41391814936,15.4655977127,1.09815851314
2019-05-08 11:16:05.121291,78.7655787433,1.41391814936,15.4526696431,1.09765849788
2019-05-08 11:16:05.704898,78.7655787433,1.41391814936,15.442973591,1.09728348643
2019-05-08 11:16:06.292402,78.7655787433,1.41391814936,15.4300455215,1.09678347118
2019-05-08 11:16:06.876122,78.754805352,1.41379314554,15.4171174519,1.09628345592
2019-05-08 11:16:07.460712,78.7655787433,1.41391814936,15.4074213998,1.09590844447
2019-05-08 11:16:08.043625,78.7655787433,1.41391814936,15.3977253476,1.09553343303
2019-05-08 11:16:08.627596,78.7655787433,1.41391814936,15.3880292955,1.09515842158
2019-05-08 11:16:09.217022,78.7655787433,1.41391814936,15.3783332433,1.09478341014
2019-05-08 11:16:09.805065,78.7655787433,1.41391814936,15.3686371912,1.09440839869
2019-05-08 11:16:10.389772,78.754805352,1.41379314554,15.3557091216,1.09390838343
2019-05-08 11:16:10.972978,78.754805352,1.41379314554,15.3460130695,1.09353337199
2019-05-08 11:16:11.557040,78.7655787433,1.41391814936,15.3363170173,1.09315836055
2019-05-08 11:16:12.141025,78.754805352,1.41379314554,15.3266209652,1.0927833491
2019-05-08 11:16:12.725282,78.754805352,1.41379314554,15.3201569304,1.09253334147
2019-05-08 11:16:13.310261,78.754805352,1.41379314554,15.3072288609,1.09203332621
2019-05-08 11:16:13.894906,78.754805352,1.41379314554,15.2975328087,1.09165831477
2019-05-08 11:16:14.484898,78.754805352,1.41379314554,15.2878367566,1.09128330332
2019-05-08 11:16:15.068126,78.7655787433,1.41391814936,15.2781407044,1.09090829188
2019-05-08 11:16:15.658891,78.754805352,1.41379314554,15.2684446523,1.09053328043
2019-05-08 11:16:16.251489,78.754805352,1.41379314554,15.2619806175,1.0902832728
2019-05-08 11:16:16.836870,78.754805352,1.41379314554,15.249052548,1.08978325755
2019-05-08 11:16:17.425460,78.754805352,1.41379314554,15.2425885132,1.08953324992
2019-05-08 11:16:18.008766,78.754805352,1.41379314554,15.2296604437,1.08903323466
2019-05-08 11:16:18.594202,78.7440319608,1.41366814173,15.2231964089,1.08878322703
2019-05-08 11:16:19.178038,78.754805352,1.41379314554,15.2135003568,1.08840821558
2019-05-08 11:16:19.762248,78.754805352,1.41379314554,15.207036322,1.08815820795
2019-05-08 11:16:20.345627,78.754805352,1.41379314554,15.1973402699,1.08778319651
2019-05-08 11:16:20.931513,78.7440319608,1.41366814173,15.1876442177,1.08740818506
2019-05-08 11:16:21.519446,78.754805352,1.41379314554,15.1779481656,1.08703317362
2019-05-08 11:16:22.107285,78.7440319608,1.41366814173,15.1714841308,1.08678316599
2019-05-08 11:16:22.695511,78.7440319608,1.41366814173,15.1617880786,1.08640815455
2019-05-08 11:16:23.279278,78.754805352,1.41379314554,15.1553240439,1.08615814692
2019-05-08 11:16:23.862630,78.7440319608,1.41366814173,15.1456279917,1.08578313547
2019-05-08 11:16:24.448143,78.754805352,1.41379314554,15.1359319396,1.08540812403
2019-05-08 11:16:25.031487,78.7440319608,1.41366814173,15.1294679048,1.0851581164
2019-05-08 11:16:25.621914,78.7440319608,1.41366814173,15.1197718527,1.08478310495
2019-05-08 11:16:26.206008,78.7440319608,1.41366814173,15.1133078179,1.08453309732
2019-05-08 11:16:26.791285,78.7440319608,1.41366814173,15.1068437831,1.08428308969
2019-05-08 11:16:27.374512,78.7440319608,1.41366814173,15.1003797484,1.08403308206
2019-05-08 11:16:27.959623,78.7440319608,1.41366814173,15.0906836962,1.08365807062
2019-05-08 11:16:28.548022,78.7332585695,1.41354313791,15.0842196614,1.08340806299
2019-05-08 11:16:29.136794,78.7440319608,1.41366814173,15.0745236093,1.08303305155
2019-05-08 11:16:29.721699,78.7440319608,1.41366814173,15.0680595745,1.08278304392
2019-05-08 11:16:30.304249,78.7440319608,1.41366814173,15.0615955398,1.08253303629
2019-05-08 11:16:30.888069,78.7440319608,1.41366814173,15.055131505,1.08228302866
2019-05-08 11:16:31.471663,78.7332585695,1.41354313791,15.0454354528,1.08190801721
2019-05-08 11:16:32.054863,78.7440319608,1.41366814173,15.0389714181,1.08165800958
2019-05-08 11:16:32.637921,78.7440319608,1.41366814173,15.0325073833,1.08140800195
2019-05-08 11:16:33.222447,78.7332585695,1.41354313791,15.0228113312,1.08103299051
2019-05-08 11:16:33.811375,78.7332585695,1.41354313791,15.0195793138,1.08090798669
2019-05-08 11:16:34.395289,78.7440319608,1.41366814173,15.0098832616,1.08053297525
2019-05-08 11:16:34.985008,78.7332585695,1.41354313791,15.0034192269,1.08028296762
2019-05-08 11:16:35.573930,78.7332585695,1.41354313791,14.9969551921,1.08003295999
2019-05-08 11:16:36.156557,78.7332585695,1.41354313791,14.9904911573,1.07978295236
2019-05-08 11:16:36.740562,78.7440319608,1.41366814173,14.9840271226,1.07953294473
2019-05-08 11:16:37.323277,78.7332585695,1.41354313791,14.9775630878,1.0792829371
2019-05-08 11:16:37.907596,78.7224851782,1.4134181341,14.971099053,1.07903292947
2019-05-08 11:16:38.491441,78.7332585695,1.41354313791,14.9646350183,1.07878292184
2019-05-08 11:16:39.074958,78.7332585695,1.41354313791,14.9581709835,1.07853291421
2019-05-08 11:16:39.658074,78.7332585695,1.41354313791,14.9517069487,1.07828290658
2019-05-08 11:16:40.246916,78.7332585695,1.41354313791,14.945242914,1.07803289895
2019-05-08 11:16:40.829401,78.7332585695,1.41354313791,14.9387788792,1.07778289132
2019-05-08 11:16:41.417822,78.7332585695,1.41354313791,14.9323148444,1.07753288369
2019-05-08 11:16:42.002448,78.7332585695,1.41354313791,14.9258508096,1.07728287606
2019-05-08 11:16:42.585167,78.7332585695,1.41354313791,14.9193867749,1.07703286843
2019-05-08 11:16:43.169400,78.7224851782,1.4134181341,14.9129227401,1.07678286081
2019-05-08 11:16:43.752902,78.7224851782,1.4134181341,14.9064587053,1.07653285318
2019-05-08 11:16:44.337545,78.7224851782,1.4134181341,14.903226688,1.07640784936
2019-05-08 11:16:44.920893,78.7332585695,1.41354313791,14.8967626532,1.07615784173
2019-05-08 11:16:45.505693,78.7224851782,1.4134181341,14.8902986184,1.0759078341
2019-05-08 11:16:46.094403,78.7332585695,1.41354313791,14.8838345837,1.07565782647
2019-05-08 11:16:46.680855,78.7224851782,1.4134181341,14.8773705489,1.07540781884
2019-05-08 11:16:47.265102,78.7224851782,1.4134181341,14.8709065141,1.07515781121
2019-05-08 11:16:47.850485,78.7224851782,1.4134181341,14.8676744967,1.0750328074
2019-05-08 11:16:48.436150,78.7224851782,1.4134181341,14.861210462,1.07478279977
2019-05-08 11:16:49.024864,78.7117117869,1.41329313028,14.8547464272,1.07453279214
2019-05-08 11:16:49.610653,78.7224851782,1.4134181341,14.8482823924,1.07428278451
2019-05-08 11:16:50.196998,78.7224851782,1.4134181341,14.8450503751,1.07415778069
2019-05-08 11:16:50.785110,78.7224851782,1.4134181341,14.8385863403,1.07390777306
2019-05-08 11:16:51.371189,78.7224851782,1.4134181341,14.8353543229,1.07378276925
2019-05-08 11:16:51.957533,78.7224851782,1.4134181341,14.8288902881,1.07353276162
2019-05-08 11:16:52.551474,78.7224851782,1.4134181341,14.8256582708,1.07340775781
2019-05-08 11:16:53.143188,78.7224851782,1.4134181341,14.819194236,1.07315775018
2019-05-08 11:16:53.729603,78.7224851782,1.4134181341,14.8127302012,1.07290774255
2019-05-08 11:16:54.320909,78.7224851782,1.4134181341,14.8094981838,1.07278273873
2019-05-08 11:16:54.907041,78.7224851782,1.4134181341,14.8030341491,1.0725327311
2019-05-08 11:16:55.493594,78.7224851782,1.4134181341,14.7965701143,1.07228272347
2019-05-08 11:16:56.080975,78.7117117869,1.41329313028,14.7933380969,1.07215771966
2019-05-08 11:16:56.667519,78.7117117869,1.41329313028,14.7868740622,1.07190771203
2019-05-08 11:16:57.251618,78.7224851782,1.4134181341,14.7836420448,1.07178270821
2019-05-08 11:16:57.836352,78.7117117869,1.41329313028,14.77717801,1.07153270058
2019-05-08 11:16:58.423663,78.7117117869,1.41329313028,14.7707139752,1.07128269295
2019-05-08 11:16:59.013585,78.7117117869,1.41329313028,14.7674819579,1.07115768914
2019-05-08 11:16:59.607809,78.7117117869,1.41329313028,14.7642499405,1.07103268532
2019-05-08 11:17:00.195100,78.7224851782,1.4134181341,14.7610179231,1.07090768151
2019-05-08 11:17:00.782730,78.7117117869,1.41329313028,14.7545538883,1.07065767388
2019-05-08 11:17:01.372586,78.7117117869,1.41329313028,14.7513218709,1.07053267006
2019-05-08 11:17:01.945014,78.7009383956,1.41316812647,14.7480898536,1.07040766625
2019-05-08 11:17:02.528903,78.7117117869,1.41329313028,14.7416258188,1.07015765862
2019-05-08 11:17:03.112732,78.7117117869,1.41329313028,14.735161784,1.06990765099
2019-05-08 11:17:03.697222,78.7117117869,1.41329313028,14.7319297666,1.06978264718
2019-05-08 11:17:04.289207,78.7224851782,1.4134181341,14.7286977493,1.06965764336
2019-05-08 11:17:04.875970,78.7117117869,1.41329313028,14.7254657319,1.06953263955
2019-05-08 11:17:05.460720,78.7117117869,1.41329313028,14.7222337145,1.06940763573
2019-05-08 11:17:06.045221,78.7117117869,1.41329313028,14.7157696797,1.0691576281
2019-05-08 11:17:06.623395,78.7009383956,1.41316812647,14.7125376623,1.06903262429
2019-05-08 11:17:07.213904,78.7009383956,1.41316812647,14.709305645,1.06890762047
2019-05-08 11:17:07.801675,78.7117117869,1.41329313028,14.6996095928,1.06853260903
2019-05-08 11:17:08.386689,78.7117117869,1.41329313028,14.6996095928,1.06853260903
2019-05-08 11:17:08.975060,78.7117117869,1.41329313028,14.6963775754,1.06840760521
2019-05-08 11:17:09.560585,78.7117117869,1.41329313028,14.693145558,1.0682826014
2019-05-08 11:17:10.149027,78.7009383956,1.41316812647,14.6866815233,1.06803259377
2019-05-08 11:17:10.736063,78.7117117869,1.41329313028,14.6834495059,1.06790758995
2019-05-08 11:17:11.319608,78.7009383956,1.41316812647,14.6802174885,1.06778258614
2019-05-08 11:17:11.905994,78.7009383956,1.41316812647,14.6737534537,1.06753257851
2019-05-08 11:17:12.490985,78.7009383956,1.41316812647,14.6705214364,1.06740757469
2019-05-08 11:17:13.079425,78.7117117869,1.41329313028,14.667289419,1.06728257088
2019-05-08 11:17:13.670398,78.7117117869,1.41329313028,14.6640574016,1.06715756706
2019-05-08 11:17:14.259485,78.7009383956,1.41316812647,14.6608253842,1.06703256325
2019-05-08 11:17:14.844692,78.7117117869,1.41329313028,14.6543613494,1.06678255562
2019-05-08 11:17:15.429661,78.7009383956,1.41316812647,14.6543613494,1.06678255562
2019-05-08 11:17:16.015163,78.7009383956,1.41316812647,14.6478973147,1.06653254799
2019-05-08 11:17:16.599929,78.7009383956,1.41316812647,14.6478973147,1.06653254799
2019-05-08 11:17:17.186793,78.7009383956,1.41316812647,14.6446652973,1.06640754418
2019-05-08 11:17:17.770721,78.7009383956,1.41316812647,14.6382012625,1.06615753655
2019-05-08 11:17:18.355254,78.7009383956,1.41316812647,14.6349692451,1.06603253273
2019-05-08 11:17:18.938962,78.7009383956,1.41316812647,14.6349692451,1.06603253273
2019-05-08 11:17:19.528516,78.7009383956,1.41316812647,14.6285052104,1.0657825251
2019-05-08 11:17:20.116922,78.6901650044,1.41304312265,14.625273193,1.06565752129
2019-05-08 11:17:20.705096,78.7009383956,1.41316812647,14.6220411756,1.06553251747
2019-05-08 11:17:21.289067,78.7009383956,1.41316812647,14.6188091582,1.06540751366
2019-05-08 11:17:21.872234,78.6901650044,1.41304312265,14.6155771408,1.06528250984
2019-05-08 11:17:22.457421,78.7009383956,1.41316812647,14.6091131061,1.06503250221
2019-05-08 11:17:23.044552,78.6901650044,1.41304312265,14.6091131061,1.06503250221
2019-05-08 11:17:23.629513,78.6901650044,1.41304312265,14.6058810887,1.0649074984
2019-05-08 11:17:24.214181,78.6901650044,1.41304312265,14.5994170539,1.06465749077
2019-05-08 11:17:24.795917,78.7009383956,1.41316812647,14.5994170539,1.06465749077
2019-05-08 11:17:25.379458,78.6901650044,1.41304312265,14.5961850365,1.06453248695
2019-05-08 11:17:25.962125,78.6901650044,1.41304312265,14.5929530192,1.06440748314
2019-05-08 11:17:26.551637,78.6901650044,1.41304312265,14.5897210018,1.06428247932
2019-05-08 11:17:27.135239,78.6901650044,1.41304312265,14.583256967,1.06403247169
2019-05-08 11:17:27.717423,78.6901650044,1.41304312265,14.583256967,1.06403247169
2019-05-08 11:17:28.300904,78.6901650044,1.41304312265,14.5800249496,1.06390746788
2019-05-08 11:17:28.884098,78.7009383956,1.41316812647,14.5800249496,1.06390746788
2019-05-08 11:17:29.468332,78.6901650044,1.41304312265,14.5767929322,1.06378246406
2019-05-08 11:17:30.051136,78.6901650044,1.41304312265,14.5703288975,1.06353245643
2019-05-08 11:17:30.635668,78.6901650044,1.41304312265,14.5703288975,1.06353245643
2019-05-08 11:17:31.225407,78.6901650044,1.41304312265,14.5670968801,1.06340745262
2019-05-08 11:17:31.812176,78.6793916131,1.41291811884,14.5638648627,1.06328244881
2019-05-08 11:17:32.396296,78.6901650044,1.41304312265,14.5606328453,1.06315744499
2019-05-08 11:17:32.979099,78.6901650044,1.41304312265,14.5574008279,1.06303244118
2019-05-08 11:17:33.562943,78.6793916131,1.41291811884,14.5541688106,1.06290743736
2019-05-08 11:17:34.146326,78.6901650044,1.41304312265,14.5509367932,1.06278243355
2019-05-08 11:17:34.730948,78.6793916131,1.41291811884,14.5477047758,1.06265742973
2019-05-08 11:17:35.311386,78.6901650044,1.41304312265,14.5444727584,1.06253242592
2019-05-08 11:17:35.894850,78.6793916131,1.41291811884,14.541240741,1.0624074221
2019-05-08 11:17:36.483804,78.6901650044,1.41304312265,14.541240741,1.0624074221
2019-05-08 11:17:37.066180,78.6793916131,1.41291811884,14.5380087236,1.06228241829
2019-05-08 11:17:37.654548,78.6793916131,1.41291811884,14.5347767063,1.06215741447
2019-05-08 11:17:38.238837,78.6793916131,1.41291811884,14.5347767063,1.06215741447
2019-05-08 11:17:38.822068,78.6686182218,1.41279311502,14.5315446889,1.06203241066
2019-05-08 11:17:39.406388,78.6793916131,1.41291811884,14.5283126715,1.06190740684
2019-05-08 11:17:39.990660,78.6793916131,1.41291811884,14.5250806541,1.06178240303
2019-05-08 11:17:40.575210,78.6793916131,1.41291811884,14.5250806541,1.06178240303
2019-05-08 11:17:41.158321,78.6793916131,1.41291811884,14.5218486367,1.06165739921
2019-05-08 11:17:41.744495,78.6793916131,1.41291811884,14.5186166193,1.0615323954
2019-05-08 11:17:42.331682,78.6793916131,1.41291811884,14.5186166193,1.0615323954
2019-05-08 11:17:42.920465,78.6793916131,1.41291811884,14.5121525846,1.06128238777
2019-05-08 11:17:43.505475,78.6793916131,1.41291811884,14.5121525846,1.06128238777
2019-05-08 11:17:44.098969,78.6901650044,1.41304312265,14.5089205672,1.06115738395
2019-05-08 11:17:44.686860,78.6793916131,1.41291811884,14.5056885498,1.06103238014
2019-05-08 11:17:45.272437,78.6686182218,1.41279311502,14.5056885498,1.06103238014
2019-05-08 11:17:45.855764,78.6793916131,1.41291811884,14.5024565324,1.06090737632
2019-05-08 11:17:46.443444,78.6793916131,1.41291811884,14.499224515,1.06078237251
2019-05-08 11:17:47.031411,78.6793916131,1.41291811884,14.499224515,1.06078237251
2019-05-08 11:17:47.615144,78.6901650044,1.41304312265,14.4959924977,1.06065736869
2019-05-08 11:17:48.199485,78.6793916131,1.41291811884,14.4927604803,1.06053236488
2019-05-08 11:17:48.783600,78.6793916131,1.41291811884,14.4927604803,1.06053236488
2019-05-08 11:17:49.368143,78.6793916131,1.41291811884,14.4895284629,1.06040736106
2019-05-08 11:17:49.959187,78.6686182218,1.41279311502,14.4862964455,1.06028235725
2019-05-08 11:17:50.551721,78.6793916131,1.41291811884,14.4862964455,1.06028235725
2019-05-08 11:17:51.144044,78.6793916131,1.41291811884,14.4830644281,1.06015735343
2019-05-08 11:17:51.730415,78.6793916131,1.41291811884,14.4798324107,1.06003234962
2019-05-08 11:17:52.318865,78.6686182218,1.41279311502,14.4766003934,1.05990734581
2019-05-08 11:17:52.903982,78.6686182218,1.41279311502,14.4798324107,1.06003234962
2019-05-08 11:17:53.487647,78.6686182218,1.41279311502,14.473368376,1.05978234199
2019-05-08 11:17:54.072689,78.6686182218,1.41279311502,14.4701363586,1.05965733818
2019-05-08 11:17:54.660780,78.6686182218,1.41279311502,14.4701363586,1.05965733818
2019-05-08 11:17:55.244052,78.6686182218,1.41279311502,14.4669043412,1.05953233436
2019-05-08 11:17:55.829533,78.6686182218,1.41279311502,14.4669043412,1.05953233436
2019-05-08 11:17:56.413013,78.6686182218,1.41279311502,14.4636723238,1.05940733055
2019-05-08 11:17:57.002366,78.6793916131,1.41291811884,14.4636723238,1.05940733055
2019-05-08 11:17:57.590934,78.6793916131,1.41291811884,14.4604403064,1.05928232673
2019-05-08 11:17:58.176802,78.6686182218,1.41279311502,14.4572082891,1.05915732292
2019-05-08 11:17:58.763030,78.6686182218,1.41279311502,14.4572082891,1.05915732292
2019-05-08 11:17:59.351100,78.6793916131,1.41291811884,14.4539762717,1.0590323191
2019-05-08 11:17:59.937025,78.6686182218,1.41279311502,14.4539762717,1.0590323191
2019-05-08 11:18:00.524081,78.6686182218,1.41279311502,14.4507442543,1.05890731529
2019-05-08 11:18:01.111493,78.6686182218,1.41279311502,14.4507442543,1.05890731529
2019-05-08 11:18:01.696084,78.6686182218,1.41279311502,14.4475122369,1.05878231147
2019-05-08 11:18:02.279462,78.6686182218,1.41279311502,14.4475122369,1.05878231147
2019-05-08 11:18:02.869172,78.6686182218,1.41279311502,14.4475122369,1.05878231147
2019-05-08 11:18:03.458534,78.6686182218,1.41279311502,14.4442802195,1.05865730766
2019-05-08 11:18:04.047897,78.6686182218,1.41279311502,14.4410482021,1.05853230384
2019-05-08 11:18:04.635624,78.6686182218,1.41279311502,14.4410482021,1.05853230384
2019-05-08 11:18:05.224274,78.6578448305,1.41266811121,14.4378161848,1.05840730003
2019-05-08 11:18:05.806496,78.6578448305,1.41266811121,14.4345841674,1.05828229621
2019-05-08 11:18:06.391126,78.6578448305,1.41266811121,14.4345841674,1.05828229621
2019-05-08 11:18:06.973495,78.6686182218,1.41279311502,14.4345841674,1.05828229621
2019-05-08 11:18:07.557357,78.6578448305,1.41266811121,14.43135215,1.0581572924
2019-05-08 11:18:08.141661,78.6578448305,1.41266811121,14.43135215,1.0581572924
2019-05-08 11:18:08.726562,78.6686182218,1.41279311502,14.4281201326,1.05803228858
2019-05-08 11:18:09.313377,78.6578448305,1.41266811121,14.4281201326,1.05803228858
2019-05-08 11:18:09.900965,78.6578448305,1.41266811121,14.4281201326,1.05803228858
2019-05-08 11:18:10.487586,78.6578448305,1.41266811121,14.4248881152,1.05790728477
2019-05-08 11:18:11.071495,78.6578448305,1.41266811121,14.4216560978,1.05778228095
2019-05-08 11:18:11.657178,78.6578448305,1.41266811121,14.4216560978,1.05778228095
2019-05-08 11:18:12.241986,78.6578448305,1.41266811121,14.4184240805,1.05765727714
2019-05-08 11:18:12.826045,78.6578448305,1.41266811121,14.4184240805,1.05765727714
2019-05-08 11:18:13.412578,78.6578448305,1.41266811121,14.4184240805,1.05765727714
2019-05-08 11:18:13.995419,78.6578448305,1.41266811121,14.4151920631,1.05753227332
2019-05-08 11:18:14.582766,78.6578448305,1.41266811121,14.4119600457,1.05740726951
2019-05-08 11:18:15.168193,78.6578448305,1.41266811121,14.4119600457,1.05740726951
2019-05-08 11:18:15.756098,78.6578448305,1.41266811121,14.4087280283,1.05728226569
2019-05-08 11:18:16.345447,78.6578448305,1.41266811121,14.4087280283,1.05728226569
2019-05-08 11:18:16.934459,78.6578448305,1.41266811121,14.4087280283,1.05728226569
2019-05-08 11:18:17.519136,78.6686182218,1.41279311502,14.4054960109,1.05715726188
2019-05-08 11:18:18.103424,78.6578448305,1.41266811121,14.4054960109,1.05715726188
2019-05-08 11:18:18.688482,78.6578448305,1.41266811121,14.4022639935,1.05703225806
2019-05-08 11:18:19.272559,78.6578448305,1.41266811121,14.4022639935,1.05703225806
2019-05-08 11:18:19.860803,78.6578448305,1.41266811121,14.3990319762,1.05690725425
2019-05-08 11:18:20.445072,78.6470714393,1.41254310739,14.3990319762,1.05690725425
2019-05-08 11:18:21.029308,78.6578448305,1.41266811121,14.3990319762,1.05690725425
2019-05-08 11:18:21.612545,78.6578448305,1.41266811121,14.3957999588,1.05678225043
2019-05-08 11:18:22.197485,78.6470714393,1.41254310739,14.3957999588,1.05678225043
2019-05-08 11:18:22.786816,78.6578448305,1.41266811121,14.3925679414,1.05665724662
2019-05-08 11:18:23.375068,78.6470714393,1.41254310739,14.3925679414,1.05665724662
2019-05-08 11:18:23.959982,78.6470714393,1.41254310739,14.3957999588,1.05678225043
2019-05-08 11:18:24.544011,78.6470714393,1.41254310739,14.3925679414,1.05665724662
2019-05-08 11:18:25.131612,78.6470714393,1.41254310739,14.389335924,1.05653224281
2019-05-08 11:18:25.717508,78.6470714393,1.41254310739,14.389335924,1.05653224281
2019-05-08 11:18:26.302522,78.6470714393,1.41254310739,14.3861039066,1.05640723899
2019-05-08 11:18:26.887045,78.6470714393,1.41254310739,14.3861039066,1.05640723899
2019-05-08 11:18:27.472101,78.6470714393,1.41254310739,14.3861039066,1.05640723899
2019-05-08 11:18:28.056458,78.6470714393,1.41254310739,14.3828718892,1.05628223518
2019-05-08 11:18:28.645122,78.6470714393,1.41254310739,14.3828718892,1.05628223518
2019-05-08 11:18:29.233639,78.6578448305,1.41266811121,14.3828718892,1.05628223518
2019-05-08 11:18:29.823451,78.6470714393,1.41254310739,14.3796398719,1.05615723136
2019-05-08 11:18:30.407626,78.6470714393,1.41254310739,14.3796398719,1.05615723136
2019-05-08 11:18:30.990415,78.6470714393,1.41254310739,14.3764078545,1.05603222755
2019-05-08 11:18:31.573741,78.6470714393,1.41254310739,14.3764078545,1.05603222755
2019-05-08 11:18:32.155391,78.6470714393,1.41254310739,14.3764078545,1.05603222755
2019-05-08 11:18:32.738867,78.6470714393,1.41254310739,14.3731758371,1.05590722373
2019-05-08 11:18:33.321029,78.6470714393,1.41254310739,14.3731758371,1.05590722373
2019-05-08 11:18:33.904295,78.6470714393,1.41254310739,14.3699438197,1.05578221992
2019-05-08 11:18:34.493851,78.6470714393,1.41254310739,14.3699438197,1.05578221992
2019-05-08 11:18:35.076751,78.636298048,1.41241810358,14.3699438197,1.05578221992
2019-05-08 11:18:35.667285,78.6470714393,1.41254310739,14.3667118023,1.0556572161
2019-05-08 11:18:36.256232,78.6470714393,1.41254310739,14.3667118023,1.0556572161
2019-05-08 11:18:36.839052,78.6470714393,1.41254310739,14.3667118023,1.0556572161
2019-05-08 11:18:37.423921,78.636298048,1.41241810358,14.3634797849,1.05553221229
2019-05-08 11:18:38.007352,78.636298048,1.41241810358,14.3667118023,1.0556572161
2019-05-08 11:18:38.591185,78.636298048,1.41241810358,14.3634797849,1.05553221229
2019-05-08 11:18:39.173228,78.6470714393,1.41254310739,14.3634797849,1.05553221229
2019-05-08 11:18:39.756491,78.6470714393,1.41254310739,14.3602477676,1.05540720847
2019-05-08 11:18:40.338865,78.6470714393,1.41254310739,14.3602477676,1.05540720847
2019-05-08 11:18:40.926305,78.636298048,1.41241810358,14.3602477676,1.05540720847
2019-05-08 11:18:41.510360,78.636298048,1.41241810358,14.3602477676,1.05540720847
2019-05-08 11:18:42.098653,78.6470714393,1.41254310739,14.3570157502,1.05528220466
2019-05-08 11:18:42.687388,78.6470714393,1.41254310739,14.3570157502,1.05528220466
2019-05-08 11:18:43.271739,78.636298048,1.41241810358,14.3570157502,1.05528220466
2019-05-08 11:18:43.855714,78.6470714393,1.41254310739,14.3570157502,1.05528220466
2019-05-08 11:18:44.438308,78.636298048,1.41241810358,14.3537837328,1.05515720084
2019-05-08 11:18:45.023445,78.636298048,1.41241810358,14.3537837328,1.05515720084
2019-05-08 11:18:45.606126,78.6470714393,1.41254310739,14.3505517154,1.05503219703
2019-05-08 11:18:46.190097,78.636298048,1.41241810358,14.3537837328,1.05515720084
2019-05-08 11:18:46.772946,78.6470714393,1.41254310739,14.3505517154,1.05503219703
2019-05-08 11:18:47.356066,78.636298048,1.41241810358,14.3505517154,1.05503219703
2019-05-08 11:18:47.939181,78.6470714393,1.41254310739,14.3505517154,1.05503219703
2019-05-08 11:18:48.529229,78.636298048,1.41241810358,14.3505517154,1.05503219703
2019-05-08 11:18:49.116955,78.636298048,1.41241810358,14.347319698,1.05490719321
2019-05-08 11:18:49.699995,78.636298048,1.41241810358,14.3440876806,1.0547821894
2019-05-08 11:18:50.284034,78.636298048,1.41241810358,14.347319698,1.05490719321
2019-05-08 11:18:50.867025,78.636298048,1.41241810358,14.3440876806,1.0547821894
2019-05-08 11:18:51.450808,78.636298048,1.41241810358,14.3440876806,1.0547821894
2019-05-08 11:18:52.034161,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:52.619001,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:53.202319,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:53.791396,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:54.374900,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:54.963238,78.636298048,1.41241810358,14.3408556633,1.05465718558
2019-05-08 11:18:55.547834,78.6255246567,1.41229309977,14.3376236459,1.05453218177
2019-05-08 11:18:56.129919,78.636298048,1.41241810358,14.3343916285,1.05440717795
2019-05-08 11:18:56.713985,78.636298048,1.41241810358,14.3376236459,1.05453218177
2019-05-08 11:18:57.297659,78.636298048,1.41241810358,14.3376236459,1.05453218177
2019-05-08 11:18:57.881927,78.6255246567,1.41229309977,14.3343916285,1.05440717795
2019-05-08 11:18:58.464760,78.6255246567,1.41229309977,14.3343916285,1.05440717795
2019-05-08 11:18:59.049212,78.636298048,1.41241810358,14.3343916285,1.05440717795
2019-05-08 11:18:59.637650,78.636298048,1.41241810358,14.3311596111,1.05428217414
2019-05-08 11:19:00.226052,78.636298048,1.41241810358,14.3311596111,1.05428217414
2019-05-08 11:19:00.809777,78.636298048,1.41241810358,14.3311596111,1.05428217414
2019-05-08 11:19:01.392163,78.636298048,1.41241810358,14.3311596111,1.05428217414
2019-05-08 11:19:01.975216,78.6255246567,1.41229309977,14.3279275937,1.05415717032
2019-05-08 11:19:02.558759,78.636298048,1.41241810358,14.3279275937,1.05415717032
2019-05-08 11:19:03.142212,78.6255246567,1.41229309977,14.3279275937,1.05415717032
2019-05-08 11:19:03.725561,78.6255246567,1.41229309977,14.3279275937,1.05415717032
2019-05-08 11:19:04.309453,78.6255246567,1.41229309977,14.3246955763,1.05403216651
