234249.000,4002.0911,10517.4324,1694.5,-20.6,12
234250.000,4002.0911,10517.4324,1694.5,-20.6,12
234251.000,4002.0911,10517.4324,1694.5,-20.6,12
234258.000,4002.0911,10517.4324,1694.5,-20.6,12
234259.000,4002.0911,10517.4324,M,M,12
234300.000,4002.0911,10517.4324,1694.5,-20.6,12
234301.000,4002.0911,10517.4324,1694.5,-20.6,12
234307.000,4002.0911,10517.4324,1694.4,-20.6,12
234308.000,4002.0911,10517.4324,1694.4,-20.6,12
234309.000,4002.0911,10517.4324,1694.4,-20.6,12
234310.000,4002.0911,10517.4324,1694.4,-20.6,12
234316.000,4002.0911,10517.4324,1694.4,-20.6,12
234318.000,4002.0911,10517.4324,1694.4,-20.6,12
234319.000,4002.0911,10517.4324,1694.4,-20.6,12
234326.000,4002.0911,10517.4324,1694.4,-20.6,11
234327.000,4002.0911,10517.4324,1694.4,-20.6,11
234328.000,4002.0911,10517.4324,1694.4,-20.6,11
234334.000,4002.0911,10517.4324,1694.4,-20.6,11
234335.000,4002.0911,10517.4324,1694.4,-20.6,11
234336.000,4002.0911,10517.4324,1694.4,-20.6,11
234343.000,4002.0911,10517.4324,1694.4,-20.6,12
234344.000,4002.0911,10517.4324,1694.3,-20.6,12
234345.000,4002.0911,10517.4324,1694.3,-20.6,12
234346.000,4002.0911,10517.4324,1694.3,-20.6,12
234352.000,4002.0911,10517.4324,1694.3,-20.6,12
234353.000,4002.0911,10517.4324,1694.3,-20.6,12
234354.000,4002.0911,10517.4324,1694.3,-20.6,12
234355.000,4002.0911,10517.4324,1694.3,-20.6,12
234401.000,4002.0911,10517.4324,1694.3,-20.6,12
234403.000,4002.0911,10517.4324,1694.3,-20.6,12
234404.000,4002.0911,10517.4324,1694.3,-20.6,12
234411.000,4002.0911,10517.4324,1694.3,-20.6,12
234412.000,4002.0911,10517.4324,1694.3,-20.6,12
234413.000,4002.0911,10517.4324,1694.3,-20.6,12
234419.000,4002.0911,10517.4324,1694.3,-20.6,12
234420.000,4002.0911,10517.4324,1694.3,-20.6,12
234421.000,4002.0911,10517.4324,1694.3,-20.6,12
234428.000,4002.0910,10517.4324,1694.3,-20.6,12
234429.000,4002.0910,10517.4324,1694.3,-20.6,12
234430.000,4002.0910,10517.4324,1694.3,-20.6,12
234431.000,4002.0910,10517.4324,1694.3,-20.6,12
234437.000,4002.0910,10517.4324,1694.2,-20.6,12
234438.000,4002.0910,10517.4324,1694.2,-20.6,12
234439.000,4002.0910,10517.4324,1694.2,-20.6,12
234440.000,4002.0910,10517.4324,1694.2,-20.6,12
234446.000,4002.0910,10517.4324,1694.2,-20.6,12
234448.000,4002.0910,10517.4324,1694.2,-20.6,12
234449.000,4002.0910,10517.4324,1694.2,-20.6,12
234456.000,4002.0910,10517.4324,1694.2,-20.6,12
234457.000,4002.0910,10517.4324,1694.2,-20.6,11
234458.000,4002.0910,10517.4324,1694.2,-20.6,11
234504.000,4002.0910,10517.4324,1694.2,-20.6,12
234505.000,4002.0910,10517.4324,1694.2,-20.6,12
234506.000,4002.0910,10517.4324,1694.2,-20.6,12
234513.000,4002.0910,10517.4324,1694.2,-20.6,11
234514.000,4002.0910,10517.4324,1694.2,-20.6,11
234515.000,4002.0910,10517.4324,1694.2,-20.6,11
234516.000,4002.0910,10517.4324,1694.2,-20.6,11
234522.000,4002.0910,10517.4324,1694.2,-20.6,11
234523.000,4002.0910,10517.4324,1694.2,-20.6,11
234524.000,4002.0910,10517.4324,1694.2,-20.6,11
234525.000,4002.0910,10517.4324,1694.2,-20.6,11
234531.000,4002.0910,10517.4324,1694.2,-20.6,12
234533.000,4002.0910,10517.4324,1694.2,-20.6,12
234534.000,4002.0910,10517.4324,1694.2,-20.6,12
234541.000,4002.0910,10517.4324,1694.2,-20.6,12
234542.000,4002.0910,10517.4324,1694.2,-20.6,12
234543.000,4002.0910,10517.4324,1694.2,-20.6,12
234549.000,4002.0910,10517.4324,1694.2,-20.6,11
234550.000,4002.0910,10517.4324,1694.1,-20.6,11
234551.000,4002.0910,10517.4324,1694.1,-20.6,11
234601.000,4002.0910,10517.4324,1694.1,-20.6,11
234609.000,4002.0910,10517.4324,1694.1,-20.6,11
234610.000,4002.0910,10517.4324,1694.1,-20.6,11
234618.000,4002.0909,10517.4324,1694.1,-20.6,11
234619.000,4002.0909,10517.4324,1694.1,-20.6,12
234627.000,4002.0909,10517.4324,1694.1,-20.6,12
